IntegrationTime,velocity_phy0,velocity_phy1,velocity_phy2,Points0,Points1,Points2
398246.25,0.0024086183,-0.0053647994,-0.0028886287,584.3918,216.46063,749.2064
398398.88,0.0026373537,-0.0067326794,-0.0026346727,584.74854,215.61667,748.80585
398528.8,0.002100234,-0.007749779,-0.0004308468,585.0643,214.69678,748.5733
398653.2,-0.0019991435,-0.004838809,0.009599403,585.18494,213.75662,748.89197
398744.66,-0.0049007274,-0.004296398,0.02078526,584.9424,213.55742,749.84143
398790.56,-0.0049311323,-0.0063346964,0.02542446,584.73584,213.34515,750.7966
398828.06,-0.0031488833,-0.009673796,0.025486117,584.5797,213.0628,751.7431
398864.5,0.0012583216,-0.016093684,0.021708397,584.5284,212.61128,752.63385
398901.47,0.0013210019,-0.043828543,0.042888723,584.67267,211.89992,753.3217
398917.78,-0.013651206,-0.019552201,0.0633081,584.50055,211.45267,754.1994
398932.56,-0.014130129,-0.0036760196,0.048709873,584.2482,211.32008,755.1579
398952.22,-0.014634685,-0.0025942575,0.04859943,583.97754,211.23712,756.117
398971.9,-0.015660472,-0.0025510385,0.05160063,583.70996,211.16866,757.0781
398990.4,-0.013756894,-0.0053689457,0.051240988,583.4513,211.0899,758.0409
399009.16,-0.015954573,-0.0034803622,0.053657852,583.1861,210.98323,758.99915
399027.0,-0.01720898,-0.005222328,0.057344127,582.91504,210.89288,759.95746
399043.62,-0.017060544,-0.0048636957,0.058621004,582.62213,210.81761,760.91064
399059.97,-0.015728392,-0.002647131,0.05428407,582.34155,210.75471,761.8684
399077.62,-0.013656507,-0.0041517112,0.05174737,582.078,210.68793,762.83075
399096.28,-0.0154076805,-0.0031591868,0.05738737,581.8183,210.6096,763.7933
399113.06,-0.01820635,-0.003633735,0.0629313,581.5683,210.52058,764.7574
399128.3,-0.0168934,-0.004789426,0.06473971,581.31104,210.4488,765.72107
399143.22,-0.014812728,-0.0035026197,0.061668612,581.04944,210.40326,766.6852
399158.97,-0.014429306,-0.003403247,0.06274422,580.83044,210.34125,767.65894
399174.47,-0.0125440145,-0.004247271,0.06265649,580.62256,210.30666,768.6365
399190.1,-0.00828311,-0.0017724477,0.06580204,580.4655,210.26607,769.6232
399205.16,-0.006567801,0.0027400185,0.07147554,580.3541,210.26244,770.617
399219.1,-0.0006227976,0.030848315,0.099892095,580.3159,210.31932,771.6146
399228.66,0.002092671,0.038452677,0.07504859,580.3151,210.74173,772.52106
399240.5,0.0029227496,0.03309409,0.06974675,580.3469,211.18704,773.41583
399253.44,0.00300516,0.02139955,0.07057006,580.4029,211.56503,774.33997
399267.0,0.0043206005,0.010736053,0.07535101,580.4413,211.79228,775.31305
399280.12,0.0052613774,-0.0006437421,0.08938356,580.4959,211.85306,776.3097
399291.28,0.007860285,-0.017380778,0.11104193,580.5474,211.76163,777.3042
399300.16,-7.505354e-05,-0.030954199,0.115857475,580.6076,211.53903,778.2772
399308.5,-0.007233369,0.06848528,0.19360237,580.605,211.6004,779.2753
399313.38,-0.027921058,0.10486338,0.220796,580.4944,211.9686,780.1985
399317.44,-0.018264972,0.094317265,0.19482872,580.39667,212.41847,781.08624
399322.03,-0.025716959,0.11416221,0.20782083,580.3243,212.86131,781.97986
399326.22,-0.021751016,0.095725745,0.19963351,580.1957,213.30449,782.86707
399330.72,-0.01881474,0.109627366,0.21783292,580.11237,213.73514,783.7657
399334.8,-0.015709741,0.1074959,0.1963166,580.03485,214.19948,784.64795
399339.28,-0.022304645,0.10114681,0.20736055,579.9255,214.65405,785.5319
399343.6,-0.026612516,0.148748,0.29864573,579.8533,215.05919,786.44336
399346.56,-0.02597093,0.14252345,0.27280352,579.76984,215.52357,787.325
399349.8,-0.025833542,0.107015565,0.22813053,579.66205,215.99251,788.20166
399353.75,-0.02507337,0.121687196,0.23922257,579.55695,216.42592,789.09674
399357.47,-0.026393438,0.12596765,0.23644677,579.47095,216.88141,789.9828
399361.2,-0.024724655,0.099762976,0.2124955,579.3488,217.36374,790.8502
399365.4,-0.027380265,0.13256463,0.22989012,579.23914,217.7872,791.74945
399369.16,-0.03224892,0.12607174,0.24189842,579.13806,218.2363,792.6372
399372.8,-0.027310649,0.0865177,0.19270304,579.0234,218.72816,793.5003
399377.5,-0.019681597,0.10193655,0.19664417,578.9149,219.16618,794.3927
399382.0,-0.021761205,0.11635914,0.21620323,578.8293,219.63266,795.2731
399386.06,-0.021350393,0.08885194,0.18660247,578.7266,220.0861,796.15845
399390.88,-0.014193983,0.09171906,0.20164171,578.6454,220.51855,797.05646
399395.38,-0.01617074,0.1020324,0.19683972,578.5662,220.96973,797.9454
399399.88,-0.023152135,0.10354557,0.21365394,578.4629,221.42073,798.83185
399404.06,-0.02037285,0.11355695,0.22411244,578.3802,221.83958,799.73615
399408.03,-0.022322912,0.12274103,0.23252505,578.2919,222.28748,800.62585
399411.8,-0.025565185,0.104671106,0.21124358,578.1921,222.75896,801.5021
399416.03,-0.029675066,0.108580686,0.23136565,578.08606,223.18027,802.4028
399419.9,-0.023628185,0.113129646,0.2091326,577.98865,223.64209,803.28436
399424.1,-0.030548234,0.1066986,0.21285056,577.85724,224.11107,804.1578
399428.28,-0.028322106,0.10741279,0.2174582,577.737,224.54802,805.0492
399432.38,-0.03189898,0.11941851,0.23338363,577.6295,224.99158,805.93896
399436.16,-0.02875394,0.10016959,0.20675182,577.51904,225.47174,806.80914
399440.47,-0.026946506,0.11478149,0.23577666,577.395,225.88727,807.7102
399444.28,-0.02462361,0.124463126,0.2425691,577.29315,226.33302,808.59955
399447.9,-0.027138684,0.11061122,0.23046784,577.197,226.79984,809.4787
399451.8,-0.026313644,0.12089663,0.2537411,577.09576,227.22116,810.37994
399455.34,-0.026769726,0.13727745,0.2679471,577.0094,227.65402,811.2772
399458.66,-0.033896193,0.13694437,0.26481998,576.9083,228.11324,812.1598
399462.0,-0.03295309,0.132379,0.2873219,576.80817,228.53401,813.0614
399465.12,-0.03428081,0.14795342,0.2824544,576.69604,228.97417,813.95233
399468.25,-0.04047143,0.14644761,0.27505606,576.58466,229.4441,814.82794
399471.44,-0.035919484,0.12942469,0.29583225,576.47675,229.87355,815.7246
399474.5,-0.033011526,0.13194752,0.24798506,576.34314,230.35239,816.5922
399478.06,-0.040026326,0.13689719,0.26659536,576.2299,230.79445,817.48206
399481.34,-0.03913438,0.13306062,0.27648044,576.10406,231.23169,818.37256
399484.6,-0.041022144,0.15654148,0.31232524,575.9984,231.67125,819.2645
399487.44,-0.03330066,0.1352694,0.26914844,575.8927,232.15005,820.13605
399490.72,-0.035637382,0.14607346,0.30314264,575.77167,232.57156,821.0348
399493.7,-0.038382687,0.16435866,0.32659924,575.6724,233.0003,821.93274
399496.4,-0.03939171,0.16853525,0.32918343,575.58044,233.45786,822.81714
399499.1,-0.041162003,0.16398661,0.35745662,575.474,233.88168,823.7166
399501.62,-0.042426165,0.18251018,0.3634153,575.36664,234.31464,824.61163
399504.06,-0.048061136,0.18611005,0.35480362,575.2585,234.77362,825.49347
399506.56,-0.046610385,0.1661525,0.36775002,575.13904,235.21385,826.38336
399509.0,-0.044652015,0.18175247,0.35600936,575.0162,235.64847,827.2756
399511.5,-0.039710257,0.1432558,0.26742306,574.90765,236.12903,828.14575
399514.78,-0.053308226,0.15704878,0.3367559,574.78284,236.57428,829.0325
399517.44,-0.04437163,0.18078452,0.3508065,574.6606,237.0031,829.92755
399519.94,-0.048450403,0.1863596,0.35192215,574.55194,237.46008,830.8103
399522.44,-0.05085204,0.17136605,0.3712305,574.4224,237.90063,831.69867
399524.88,-0.048211664,0.1942361,0.38812846,574.3149,238.33264,832.5941
399527.16,-0.044419326,0.19607674,0.37319896,574.2105,238.78856,833.47797
399529.53,-0.052089814,0.19716656,0.42285594,574.08954,239.21999,834.372
399531.66,-0.054835983,0.21847025,0.449474,573.9832,239.6465,835.2702
399533.62,-0.058406774,0.23945536,0.46838635,573.87494,240.09598,836.1569
399535.53,-0.055261485,0.21099342,0.4464024,573.7556,240.5439,837.04297
399537.53,-0.060502652,0.22873655,0.46152505,573.6407,240.96977,837.9404
399539.47,-0.06031575,0.24015434,0.45452836,573.5234,241.42049,838.8254
399541.4,-0.05897633,0.20087484,0.43554842,573.3961,241.88684,839.70074
399543.47,-0.060726255,0.21958867,0.43844366,573.2655,242.31366,840.5956
399545.5,-0.05401946,0.23345555,0.43115932,573.14246,242.77316,841.4752
399547.53,-0.061580703,0.21482638,0.44364324,573.0297,243.22397,842.3607
399549.53,-0.056102302,0.22889173,0.4674016,572.9105,243.65431,843.25543
399551.44,-0.060444318,0.250928,0.475975,572.79944,244.09973,844.14386
399553.28,-0.060679518,0.2261618,0.48402783,572.69055,244.55238,845.0289
399555.16,-0.06134372,0.2464245,0.50873536,572.5846,244.97812,845.9275
399556.9,-0.06042412,0.26256695,0.50992256,572.473,245.42651,846.81433
399558.66,-0.06747507,0.25029787,0.5164274,572.36035,245.87447,847.7013
399560.38,-0.07155538,0.26643258,0.5542523,572.24554,246.29134,848.60297
399562.0,-0.07097952,0.2856814,0.5538659,572.13513,246.73419,849.49274
399563.6,-0.07459273,0.26312363,0.5350568,572.01544,247.19757,850.3708
399565.25,-0.07707822,0.27431095,0.5581433,571.8829,247.62372,851.2656
399566.84,-0.07592368,0.28934368,0.5664842,571.76587,248.06468,852.1555
399568.4,-0.0758541,0.2652563,0.528243,571.6461,248.5418,853.0262
399570.1,-0.073824465,0.27800348,0.5661065,571.52014,248.96327,853.9242
399571.66,-0.068812124,0.29395345,0.5738027,571.4094,249.40746,854.8133
399573.2,-0.07398783,0.28111956,0.5656747,571.29987,249.8645,855.6959
399574.78,-0.07024424,0.28544983,0.60141677,571.1874,250.2928,856.5925
399576.25,-0.074264735,0.31348738,0.6109969,571.0774,250.73004,857.48517
399577.72,-0.08080667,0.30212283,0.60819685,570.96716,251.1849,858.36884
399579.2,-0.08114207,0.30083334,0.6417979,570.85175,251.61212,859.2656
399580.56,-0.07351032,0.30562428,0.60142976,570.7365,252.0526,860.15594
399582.06,-0.0851829,0.3230062,0.63217723,570.6255,252.50787,861.03937
399583.44,-0.08882472,0.32234877,0.6674175,570.50507,252.93645,861.9348
399584.78,-0.09197847,0.33687702,0.6668857,570.3851,253.3777,862.8241
399586.12,-0.08943883,0.34648594,0.6535444,570.26776,253.83147,863.7075
399587.47,-0.092849195,0.3389204,0.6975415,570.14526,254.25737,864.60394
399588.75,-0.0925228,0.35327703,0.69693065,570.027,254.69931,865.4931
399590.0,-0.08725841,0.35188425,0.68535167,569.9121,255.15724,866.3747
399591.3,-0.09225599,0.34532508,0.70910335,569.7917,255.59344,867.2664
399592.56,-0.09259445,0.3584963,0.7277516,569.68,256.02966,868.1593
399593.78,-0.09392351,0.37895164,0.738,569.56995,256.48572,869.0424
399594.97,-0.091520265,0.354715,0.7433866,569.45306,256.9191,869.93604
399596.2,-0.093565404,0.38112846,0.75387627,569.34357,257.35446,870.8296
399597.38,-0.09458397,0.38043442,0.74241495,569.2355,257.80917,871.7137
399598.56,-0.100244805,0.3643946,0.7645127,569.1182,258.24768,872.6047
399599.72,-0.10275374,0.39168584,0.77557284,569.00073,258.68164,873.4979
399600.88,-0.10504985,0.3892504,0.75661224,568.88184,259.13818,874.37964
399602.03,-0.114565,0.3806927,0.77002394,568.75195,259.57996,875.26733
399603.2,-0.11365507,0.38387176,0.77504236,568.62054,260.01984,876.1557
399604.34,-0.118224725,0.37632644,0.7314799,568.487,260.46323,877.04205
399605.53,-0.13259096,0.35817778,0.75726163,568.3377,260.90518,877.9266
399606.72,-0.13916649,0.35576543,0.7484763,568.17737,261.32748,878.8187
399607.9,-0.14306013,0.33814776,0.6996623,568.00256,261.75476,879.7058
399609.2,-0.12253738,0.29118112,0.6097011,567.8184,262.17947,880.5922
399610.62,-0.070284724,0.25199035,0.5211986,567.6572,262.60593,881.48224
399612.34,0.014708914,0.22559199,0.41719803,567.6011,263.0517,882.3756
399614.47,0.10219805,0.2139444,0.3530234,567.7381,263.54004,883.2374
399616.8,0.1522213,0.21899964,0.32396165,568.05115,264.05725,884.034
399619.2,0.17220373,0.22330068,0.3176915,568.4347,264.58636,884.7909
399621.53,0.18472125,0.21535057,0.3103483,568.86127,265.10382,885.5327
399623.9,0.17813845,0.22180688,0.29808235,569.2964,265.63458,886.26
399626.34,0.1657617,0.20838943,0.29643604,569.72327,266.1651,886.9924
399628.84,0.15710539,0.18661559,0.29397875,570.1372,266.6713,887.74896
399631.47,0.13474187,0.17965467,0.28156275,570.5357,267.156,888.5275
399634.25,0.09520905,0.14451234,0.23290657,570.8833,267.6648,889.3152
399637.7,0.073731296,0.07357332,0.18346593,571.20917,268.1153,890.14636
399642.44,0.07354535,-3.311754e-05,0.15577924,571.5945,268.31757,891.0467
399648.25,0.08480911,-0.07517618,0.14749566,572.0445,268.11133,891.9156
399653.62,0.10875327,-0.18278526,0.15303521,572.4842,267.53662,892.6058
399657.44,0.17712474,-0.39001793,0.20882058,572.8659,266.75455,893.0984
399659.53,0.40288752,-0.614615,0.49454844,573.26495,265.9636,893.5622
399660.66,0.48097315,-0.49561384,0.68921494,573.7582,265.40726,894.23096
399661.7,0.41125485,-0.37758833,0.7767757,574.20483,264.9689,895.0109
399662.72,0.4078187,-0.3427443,0.7482285,574.64813,264.5918,895.8241
399663.8,0.40659454,-0.36446944,0.74754024,575.09314,264.20428,896.6315
399664.9,0.3803089,-0.33353388,0.7401561,575.51605,263.83246,897.4578
399666.03,0.39381233,-0.33959293,0.70166516,575.9555,263.45804,898.27435
399667.16,0.45189017,-0.36453265,0.82455295,576.3988,263.03732,899.06586
399668.16,0.41040203,-0.32743832,0.7533634,576.8422,262.69116,899.89264
399669.25,0.39488423,-0.34367752,0.75718546,577.2807,262.32202,900.71204
399670.34,0.4320162,-0.3403469,0.744607,577.72534,261.94736,901.52563
399671.4,0.47661215,-0.3275805,0.69997215,578.21295,261.58032,902.3178
399672.5,0.5351713,-0.28485927,0.5829579,578.7829,261.2287,903.0604
399673.7,0.7331429,-0.22059374,0.31840023,579.52356,260.89825,903.64545
399674.9,1.4822994,0.25836867,0.056948386,580.50397,260.7552,903.7806
399675.56,1.9501635,0.64650613,0.095515035,581.4537,261.0683,903.7798
399676.06,2.0921934,0.8373271,0.19729756,582.3963,261.38867,903.87396
399676.5,2.1019535,0.9689356,0.112198114,583.31714,261.7756,903.92206
399676.94,1.8914356,0.8248957,0.21644315,584.2071,262.22296,904.0109
399677.4,2.1258347,0.8138929,0.18154314,585.1401,262.57193,904.09875
399677.84,2.0499082,0.9256395,0.09037453,586.05646,262.9681,904.1566
399678.28,1.9553212,0.91744417,0.15535031,586.96515,263.38242,904.2081
399678.75,1.9672956,0.7444861,0.18627836,587.88226,263.76733,904.3113
399679.22,1.9616476,0.8406272,0.11455781,588.81024,264.1322,904.38696
399679.7,2.0136049,0.8288809,0.11651696,589.734,264.51337,904.4253
399680.16,1.802176,0.76455754,0.18919271,590.6414,264.92294,904.51886
399680.66,2.0535119,0.7497411,0.050591655,591.5734,265.28204,904.56805
399681.12,1.8947734,0.74436504,0.18821152,592.50244,265.6434,904.64825
399681.62,1.9226892,0.84683585,0.14439628,593.4273,266.01526,904.72797
399682.1,1.817205,0.71981126,0.28113702,594.3289,266.43085,904.8476
399682.6,1.7939306,0.6856586,0.110603385,595.2588,266.78592,904.9439
399683.12,1.9109522,0.8523093,0.15519719,596.18964,267.14615,905.0051
399683.6,1.7696164,0.85844475,0.18182525,597.0798,267.59406,905.0894
399684.1,1.9404372,0.73120147,0.1609787,598.00555,267.96466,905.164
399684.56,1.811153,0.70901054,0.12658288,598.9369,268.32373,905.22437
399685.1,1.7378349,0.906974,0.12533315,599.8355,268.75415,905.30927
399685.6,1.7451093,0.6996469,0.1612859,600.7323,269.19067,905.3816
399686.12,1.6724479,0.6310021,0.061676223,601.6572,269.56467,905.44977
399686.7,1.6889701,0.80055285,0.095559984,602.58575,269.93365,905.49066
399687.22,1.5083491,0.66380733,0.12462079,603.4728,270.3928,905.5393
399687.8,1.5246929,0.56090915,0.10529355,604.39703,270.76398,905.62854
399688.44,1.7412094,0.6493767,0.0186436,605.33923,271.09775,905.6574
399688.97,1.6543832,0.7601104,0.12872072,606.25653,271.4946,905.69196
399689.53,1.479448,0.55742276,0.25431627,607.1564,271.90482,905.8402
399690.16,1.6094958,0.5525851,0.09370284,608.09607,272.23035,905.9452
399690.75,1.6248041,0.6802626,0.030876251,609.03076,272.58286,905.9907
399691.3,1.3783134,0.6942504,0.17427973,609.9383,273.00125,906.02655
399691.94,1.6112098,0.59597105,0.15198523,610.8463,273.39777,906.1619
399692.53,1.7437301,0.7218827,0.12569326,611.7848,273.73682,906.22723
399693.06,1.713393,0.78976905,0.07312684,612.6981,274.14154,906.2722
399693.6,1.5262972,0.6650733,0.20898764,613.58875,274.58698,906.36365
399694.2,1.7125483,0.6256627,0.15149465,614.52094,274.93616,906.45917
399694.72,1.5461406,0.70026094,0.06418597,615.4326,275.3426,906.51904
399695.3,1.5207869,0.7444279,0.09076223,616.344,275.7535,906.5428
399695.9,1.4792252,0.55811036,0.14140779,617.2534,276.15784,906.63995
399696.53,1.5420185,0.6431362,0.07552972,618.18384,276.51822,906.70654
399697.12,1.5524963,0.6633479,-0.020080589,619.10004,276.9184,906.73016
399697.72,1.4784946,0.62387043,0.23479328,620.0081,277.33585,906.76227
399698.34,1.4758648,0.5222516,0.14715555,620.94196,277.66074,906.912
399698.97,1.5186806,0.6058401,0.11366098,621.87006,278.02856,906.9703
399699.6,1.5614033,0.69583213,0.09167315,622.79517,278.40356,907.0297
399700.2,1.4722126,0.57175344,0.21652362,623.6987,278.8205,907.128
399700.8,1.4617269,0.5765097,0.09985528,624.63055,279.17453,907.2078
399701.44,1.7329712,0.7617399,0.16437532,625.56793,279.51837,907.2639
399701.97,1.5340974,0.7189129,0.15110564,626.4591,279.96155,907.36096
399702.56,1.7414203,0.6613171,0.13598374,627.39276,280.3117,907.4358
399703.1,1.7654295,0.6845212,0.12773055,628.3239,280.66974,907.50525
399703.62,1.9193283,0.9776237,0.16658506,629.2342,281.07632,907.5834
399704.06,1.6012757,0.6450464,0.13425387,630.1236,281.52744,907.6567
399704.66,1.6095914,0.6195385,0.07085605,631.05524,281.88467,907.7239
399705.25,1.7137616,0.79642373,0.09941989,631.9881,282.24127,907.7746
399705.75,1.5634177,0.7885059,0.11567803,632.8852,282.67822,907.8401
399706.34,1.7009503,0.685984,0.13545471,633.8119,283.04385,907.92725
399706.88,1.9162647,0.7024152,0.048318245,634.75214,283.38098,907.9752
399707.38,1.8529752,0.8796511,0.123368554,635.6696,283.77682,908.01294
399707.84,1.6791112,0.67679465,0.25286746,636.57263,284.1937,908.1172
399708.4,1.6236297,0.7030141,0.14293793,637.4939,284.57065,908.2131
399708.97,1.1901702,0.5133684,0.16949439,638.4079,284.9661,908.3033
399709.72,0.7127048,0.02479676,0.042586885,639.35364,285.2696,908.41956
399711.12,1.0042348,-0.37592393,-0.2405433,640.2981,284.95,908.34314
399712.03,1.345965,-0.4920999,-0.5607902,641.16003,284.60056,907.9758
399712.7,1.5026548,-0.62037265,-0.53931046,642.0247,284.25735,907.6089
399713.28,1.4614766,-0.6231997,-0.39914957,642.9204,283.90244,907.34106
399713.88,1.6199361,-0.6304583,-0.49597743,643.7995,283.50858,907.0726
399714.44,1.5862305,-0.52814883,-0.4541527,644.7182,283.19965,906.82654
399715.0,1.5255164,-0.50294477,-0.4428424,645.63464,282.91318,906.54706
399715.62,1.3796716,-0.5630213,-0.44192174,646.5503,282.61264,906.2801
399716.25,1.5011716,-0.5311202,-0.37329584,647.4425,282.2458,906.01685
399716.88,1.6200677,-0.5483329,-0.47112855,648.3479,281.89893,905.7721
399717.44,1.5842316,-0.5140941,-0.4597119,649.2686,281.60135,905.5196
399718.0,1.519356,-0.48753753,-0.45903072,650.1847,281.3343,905.2204
399718.62,1.5563343,-0.6901198,-0.45447978,651.07764,280.9685,904.95807
399719.2,1.6279098,-0.5519517,-0.44089955,651.9739,280.61105,904.6953
399719.75,1.6663437,-0.50315523,-0.50841653,652.8921,280.30783,904.4405
399720.28,1.6057651,-0.53019893,-0.47004637,653.8128,280.0253,904.1714
399720.88,1.7341249,-0.7372007,-0.43055192,654.7132,279.6788,903.9082
0.0,-3.1694356e-07,-1.0968736e-05,-7.34364e-06,530.3419,294.02692,774.38544
75735.266,1.3288209e-05,-2.6931284e-05,-1.8781806e-05,530.61743,293.22815,773.8506
103967.336,3.2419266e-05,-4.480094e-05,-3.1774856e-05,531.0812,292.50385,773.34033
119646.445,5.358681e-05,-6.35351e-05,-4.556013e-05,531.6248,291.82068,772.8528
130196.766,7.546331e-05,-8.277166e-05,-5.9690134e-05,532.2076,291.16107,772.3781
138075.72,9.762297e-05,-0.000102362,-7.384699e-05,532.81055,290.51584,771.90894
144342.69,0.00011995844,-0.00012212885,-8.79384e-05,533.4287,289.8782,771.4493
